frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,2,0.004932888546776981,0.005091534287656637,-0.00126108365601163,0.004932888546776981,0.005941755471586286,0.006067863837187448,PROVISIONAL_SMALL_REQUEST_N,2,0.003671804890765351,0.006193972202788611,0.003671804890765351,0.006193972202788611,-0.006193972202788611,0.003671804890765351,0.003671804890765351,0.006193972202788611,0.003671804890765351,0.006193972202788611,0.003671804890765351,0.006193972202788611,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,2,0.0061393864832003375,0.0076800721458512656,0.004614265030899012,0.0061393864832003375,0.009830798507919547,0.010292225011009447,PROVISIONAL_SMALL_REQUEST_N,2,0.0015251214523013257,0.01075365151409935,0.0015251214523013257,0.01075365151409935,-0.0015251214523013257,0.01075365151409935,0.0015251214523013257,0.01075365151409935,0.0015251214523013257,0.01075365151409935,0.0015251214523013257,0.01075365151409935,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.125251240306822,0.13646405582557555,0.05417162849655277,0.125251240306822,0.16858854310406424,0.1740057059537195,PROVISIONAL_SMALL_REQUEST_N,2,0.07107961181026923,0.17942286880337477,0.07107961181026923,0.17942286880337477,-0.07107961181026923,0.17942286880337477,0.07107961181026923,0.17942286880337477,0.07107961181026923,0.17942286880337477,0.07107961181026923,0.17942286880337477,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.005179901590033523,0.0052567425665446975,0.0008955232707702904,0.005179901590033523,0.005896320206649755,0.005985872533726784,PROVISIONAL_SMALL_REQUEST_N,2,0.004284378319263232,0.006075424860803813,0.004284378319263232,0.006075424860803813,-0.004284378319263232,0.006075424860803813,0.004284378319263232,0.006075424860803813,0.004284378319263232,0.006075424860803813,0.004284378319263232,0.006075424860803813,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,2,0.004543028420618489,0.005390452054200715,-0.002901355910275294,0.004543028420618489,0.006864113148838724,0.0071542487398662535,PROVISIONAL_SMALL_REQUEST_N,2,0.001641672510343195,0.007444384330893783,0.001641672510343195,0.007444384330893783,-0.007444384330893783,0.001641672510343195,0.001641672510343195,0.007444384330893783,0.001641672510343195,0.007444384330893783,0.001641672510343195,0.007444384330893783,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,2,0.007308352239782212,0.008749746611332767,0.0048110345355026896,0.007308352239782212,0.011157179868184364,0.011638283321734633,PROVISIONAL_SMALL_REQUEST_N,2,0.0024973177042795225,0.012119386775284902,0.0024973177042795225,0.012119386775284902,-0.0024973177042795225,0.012119386775284902,0.0024973177042795225,0.012119386775284902,0.0024973177042795225,0.012119386775284902,0.0024973177042795225,0.012119386775284902,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,2,0.11643833594891184,0.13339277727667792,0.06508261635055668,0.11643833594891184,0.1685044290293572,0.17501269066441283,PROVISIONAL_SMALL_REQUEST_N,2,0.051355719598355165,0.18152095229946852,0.051355719598355165,0.18152095229946852,-0.051355719598355165,0.18152095229946852,0.051355719598355165,0.18152095229946852,0.051355719598355165,0.18152095229946852,0.051355719598355165,0.18152095229946852,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,2,0.003954744247042494,0.004152328230479497,0.0012656333095021205,0.003954744247042494,0.00496725089464419,0.005093814225594402,PROVISIONAL_SMALL_REQUEST_N,2,0.0026891109375403732,0.005220377556544614,0.0026891109375403732,0.005220377556544614,-0.0026891109375403732,0.005220377556544614,0.0026891109375403732,0.005220377556544614,0.0026891109375403732,0.005220377556544614,0.0026891109375403732,0.005220377556544614,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,2,0.004932888546776981,0.005091534287656637,-0.00126108365601163,0.004932888546776981,0.005941755471586286,0.006067863837187448,PROVISIONAL_SMALL_REQUEST_N,2,0.003671804890765351,0.006193972202788611,0.003671804890765351,0.006193972202788611,-0.006193972202788611,0.003671804890765351,0.003671804890765351,0.006193972202788611,0.003671804890765351,0.006193972202788611,0.003671804890765351,0.006193972202788611,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,2,0.0061393864832003375,0.0076800721458512656,0.004614265030899012,0.0061393864832003375,0.009830798507919547,0.010292225011009447,PROVISIONAL_SMALL_REQUEST_N,2,0.0015251214523013257,0.01075365151409935,0.0015251214523013257,0.01075365151409935,-0.0015251214523013257,0.01075365151409935,0.0015251214523013257,0.01075365151409935,0.0015251214523013257,0.01075365151409935,0.0015251214523013257,0.01075365151409935,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.125251240306822,0.13646405582557555,0.05417162849655277,0.125251240306822,0.16858854310406424,0.1740057059537195,PROVISIONAL_SMALL_REQUEST_N,2,0.07107961181026923,0.17942286880337477,0.07107961181026923,0.17942286880337477,-0.07107961181026923,0.17942286880337477,0.07107961181026923,0.17942286880337477,0.07107961181026923,0.17942286880337477,0.07107961181026923,0.17942286880337477,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.005179901590033523,0.0052567425665446975,0.0008955232707702904,0.005179901590033523,0.005896320206649755,0.005985872533726784,PROVISIONAL_SMALL_REQUEST_N,2,0.004284378319263232,0.006075424860803813,0.004284378319263232,0.006075424860803813,-0.004284378319263232,0.006075424860803813,0.004284378319263232,0.006075424860803813,0.004284378319263232,0.006075424860803813,0.004284378319263232,0.006075424860803813,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,8,0.021181690383845486,0.03262020272909234,-0.018337214175572658,0.00641160990917089,0.057320899800447946,0.06031306173007665,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,8,0.013847596554565827,0.019216483662593285,-0.010301941235500905,0.007091310638129844,0.030825469942353353,0.03625198880442714,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,8,0.3888162998633924,0.547046020852126,0.17280600675990931,0.25148494564983004,0.7661426139557975,1.03176943139416,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,8,0.031625231593789244,0.04285153107438191,0.018159600062030632,0.020004763010518012,0.06364449096415757,0.07804624877886439,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,8,0.005729570286262309,0.006776393528814181,-0.001161092345220105,0.00560900010841392,0.009429750209610564,0.011716652255348233,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,8,0.007833317819880975,0.00991751338691035,-0.004567937917217352,0.005675042012118325,0.017030972558785072,0.018593542837255957,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,8,0.14749371896523278,0.181967844797222,-0.09997858396122106,0.1309521648606271,0.276832715057666,0.2942738241238082,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,8,0.005668416475972635,0.006641018844150464,0.0019264996472678243,0.005647238677327859,0.01027769407035184,0.010617287868097347,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,8,0.021181690383845486,0.03262020272909234,-0.018337214175572658,0.00641160990917089,0.057320899800447946,0.06031306173007665,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,8,0.013847596554565827,0.019216483662593285,-0.010301941235500905,0.007091310638129844,0.030825469942353353,0.03625198880442714,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,8,0.3888162998633924,0.547046020852126,0.17280600675990931,0.25148494564983004,0.7661426139557975,1.03176943139416,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,8,0.031625231593789244,0.04285153107438191,0.018159600062030632,0.020004763010518012,0.06364449096415757,0.07804624877886439,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,8,0.005729570286262309,0.006776393528814181,-0.001161092345220105,0.00560900010841392,0.009429750209610564,0.011716652255348233,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,8,0.007833317819880975,0.00991751338691035,-0.004567937917217352,0.005675042012118325,0.017030972558785072,0.018593542837255957,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,8,0.14749371896523278,0.181967844797222,-0.09997858396122106,0.1309521648606271,0.276832715057666,0.2942738241238082,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,8,0.005668416475972635,0.006641018844150464,0.0019264996472678243,0.005647238677327859,0.01027769407035184,0.010617287868097347,NOT_ESTIMABLE,1,,,,,,,,,,,,,220,8,8,0,38,1,0,0,173,5,8,8,11,,0.45454545454545453,0.022727272727272728,0.625,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,0,,,,,,,NOT_ESTIMABLE,0,,,,,,,,,,,,,20,0,0,0,0,1,0,0,19,0,0,0,1,,0.0,0.0,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,0,,,,,,,NOT_ESTIMABLE,0,,,,,,,,,,,,,20,0,0,0,0,1,0,0,19,0,0,0,1,,0.0,0.0,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,0,,,,,,,NOT_ESTIMABLE,0,,,,,,,,,,,,,20,0,0,0,0,1,0,0,19,0,0,0,1,,0.0,0.0,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,0,,,,,,,NOT_ESTIMABLE,0,,,,,,,,,,,,,20,0,0,0,0,1,0,0,19,0,0,0,1,,0.0,0.0,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,0,,,,,,,NOT_ESTIMABLE,0,,,,,,,,,,,,,20,0,0,0,0,1,0,0,19,0,0,0,1,,0.0,0.0,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,0,,,,,,,NOT_ESTIMABLE,0,,,,,,,,,,,,,20,0,0,0,0,1,0,0,19,0,0,0,1,,0.0,0.0,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,0,,,,,,,NOT_ESTIMABLE,0,,,,,,,,,,,,,20,0,0,0,0,1,0,0,19,0,0,0,1,,0.0,0.0,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,0,,,,,,,NOT_ESTIMABLE,0,,,,,,,,,,,,,20,0,0,0,0,1,0,0,19,0,0,0,1,,0.0,0.0,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,0,,,,,,,NOT_ESTIMABLE,0,,,,,,,,,,,,,20,0,0,0,0,1,0,0,19,0,0,0,1,,0.0,0.0,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_ESTIMABLE,,,NOT_PRIMARY; use physical units and frozen spans
