frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,52,0.04519933434743161,0.09157477336352748,0.006696223708611856,0.018490198096645982,0.1205446509546258,0.17254431657772218,PROVISIONAL_SMALL_REQUEST_N,5,0.01724110697119707,0.08131472705979323,0.024234035248350227,0.14715359424861812,-0.02403827780765631,0.04454452154979456,0.007724805755177755,0.03629156535088607,0.038302370464515165,0.3642043196835181,0.05200303167849132,0.3870118333716518,220,52,52,0,3,2,0,0,163,30,52,52,55,,0.5454545454545454,0.13636363636363635,0.5769230769230769,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.6909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4807692307692308,0.74,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,52,0.11303384182941098,0.2182077885670983,-0.10406240216209386,0.04002729441959163,0.27967711384848193,0.5964921885042491,PROVISIONAL_SMALL_REQUEST_N,5,0.04357756410563441,0.1852138951501984,0.07910531692276798,0.30214065683990676,-0.1768854608747147,-0.03398738340089267,0.00908771843891798,0.05819506779347794,0.09621487395915373,0.659351927362616,0.18565725429407218,0.7391755720376081,220,52,52,0,3,2,0,0,163,30,52,52,55,,0.5454545454545454,0.13636363636363635,0.5769230769230769,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.6909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4807692307692308,0.74,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,52,1.105326787191163,1.7156670673445185,-0.7510153457444269,0.40075999658756345,3.327084999437221,3.8667121978110433,PROVISIONAL_SMALL_REQUEST_N,5,0.661305323091911,1.5325927243432733,1.0780072941070369,2.1971904178350052,-1.2402292019933194,-0.31196042296802884,0.29826274369490235,1.181494125470687,1.6881118331215497,3.9438291516787487,2.1508253903408416,4.6333114053973965,220,52,52,0,3,2,0,0,163,30,52,52,55,,0.5454545454545454,0.13636363636363635,0.5769230769230769,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.6909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4807692307692308,0.74,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,52,0.022985071989932892,0.04037267103797858,-0.0031182627582270177,0.006524105344016248,0.06158798562164277,0.09590384583570918,PROVISIONAL_SMALL_REQUEST_N,5,0.015000973360773573,0.030935382284102378,0.02466247840902226,0.05413617754433588,-0.017717607530603828,0.015989942708737513,0.004688720585990555,0.014721534610706188,0.03332807115276652,0.120266732079964,0.042350564317902475,0.13926760651908207,220,52,52,0,3,2,0,0,163,30,52,52,55,,0.5454545454545454,0.13636363636363635,0.5769230769230769,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.6909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4807692307692308,0.74,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,52,0.011906975035798071,0.016682052402150562,-0.006832557393884397,0.005991567772337114,0.03275988460588406,0.03381548275744638,PROVISIONAL_SMALL_REQUEST_N,5,0.007820760085949938,0.014714908414806502,0.012242090801490373,0.019127460294235475,-0.009931195291666894,-0.0032546393617885407,0.004047543237353013,0.007610672974420751,0.02434743443392562,0.033666062907286465,0.028177187208103582,0.0353720928100425,220,52,52,0,3,2,0,0,163,30,52,52,55,,0.5454545454545454,0.13636363636363635,0.5769230769230769,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.6909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4807692307692308,0.74,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,52,0.006965409020094968,0.008996751270079128,0.003808948930074842,0.005434431836355391,0.015386440814145473,0.017322523304823517,PROVISIONAL_SMALL_REQUEST_N,5,0.004057855324392155,0.010756462786295487,0.005187684642210069,0.012636313203660439,0.001620533733815375,0.006679304710783391,0.002928900056438144,0.00973166657610891,0.009743861478147904,0.021468035360885818,0.010448674252954624,0.023356219126441924,220,52,52,0,3,2,0,0,163,30,52,52,55,,0.5454545454545454,0.13636363636363635,0.5769230769230769,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.6909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4807692307692308,0.74,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,52,0.19758384417845132,0.2728300328206347,0.099204270778729,0.1429229633944118,0.4682308812207028,0.5494970049192247,PROVISIONAL_SMALL_REQUEST_N,5,0.15470820794747198,0.23748129208539728,0.2048735492344091,0.33911145269726445,0.06623214279887009,0.13923655884949782,0.09977885015072907,0.1989849884249674,0.3335194077231769,0.6896636363478704,0.3520663274256446,0.7841588251292263,220,52,52,0,3,2,0,0,163,30,52,52,55,,0.5454545454545454,0.13636363636363635,0.5769230769230769,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.6909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4807692307692308,0.74,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,52,0.005823191998153478,0.007971118182483406,-0.0006630753189360108,0.0051541100366807036,0.011299235285137122,0.011931636369267097,PROVISIONAL_SMALL_REQUEST_N,5,0.004973400404657023,0.007235604063792324,0.0059960261650874565,0.010722555394843227,-0.0032993924048402077,0.001784417197919833,0.004604142995787347,0.005951765497902661,0.009407337990728262,0.012038068347781816,0.011153626572688122,0.02447311534052604,220,52,52,0,3,2,0,0,163,30,52,52,55,,0.5454545454545454,0.13636363636363635,0.5769230769230769,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.6909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4807692307692308,0.74,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,5,0.005096431130157675,0.005755436835896813,0.0021186773978001615,0.006376056496619875,0.007715294009866103,0.007805597236190209,PROVISIONAL_SMALL_REQUEST_N,5,0.002781537043628135,0.007321021990363108,0.003318681392116731,0.007338336524856201,-0.002863084797143656,0.006133611153737117,0.001641672510343195,0.007895900462514316,0.004675290638138808,0.007895900462514316,0.00552567356737934,0.007895900462514316,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,5,0.00905834984986693,0.010446942876079732,0.006646666762175735,0.011150082626692592,0.014443597986991463,0.015218335057560317,PROVISIONAL_SMALL_REQUEST_N,5,0.004641699613029715,0.013475000086704148,0.005687636207945675,0.01363554272033979,-0.00018166656235267807,0.013285985777728621,0.0024973177042795225,0.01599307212812917,0.008102805581994943,0.01599307212812917,0.009626444104343766,0.01599307212812917,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,5,0.0590539480347708,0.08760052671970561,0.034307913760456187,0.051355719598355165,0.12958723120617535,0.15555409175282192,PROVISIONAL_SMALL_REQUEST_N,5,0.01455371140358892,0.1213517745104145,0.023909751759715724,0.142570350978077,-0.02470662374984194,0.10899139242862646,0.0001970526223633584,0.18152095229946852,0.03501717819398564,0.18152095229946852,0.0431864488961704,0.18152095229946852,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,5,0.0040151596080309606,0.004586179868517143,0.0003239405740367074,0.005220377556544614,0.006032308545029064,0.0062856225962371615,PROVISIONAL_SMALL_REQUEST_N,5,0.0020586134213289977,0.005768596726848934,0.0029154368902640313,0.005802816928387611,-0.003620217732550296,0.004268098880623711,0.000355006507219785,0.006538936647445259,0.004207870908942918,0.006538936647445259,0.004714124232743765,0.006538936647445259,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,5,0.0033010727163738096,0.0038228670575222745,0.0008234838352583651,0.003671804890765351,0.005335400616614372,0.005764686409701491,PROVISIONAL_SMALL_REQUEST_N,5,0.0017711782785378993,0.004957268854597752,0.002152448764766379,0.005217866070293402,-0.002894990578781664,0.0034439684673837957,0.0004351588236921611,0.006193972202788611,0.0030658367053671754,0.006193972202788611,0.003368820798066263,0.006193972202788611,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,5,0.0069618730257894335,0.009138731169055885,0.004946941704323127,0.003512206851364441,0.014383891558313256,0.015593971573051223,PROVISIONAL_SMALL_REQUEST_N,5,0.0023199556119265718,0.01253818554595365,0.0024236919741050292,0.013503150463430633,-0.0015262950304134857,0.011540655312215759,0.0015251214523013257,0.016804051587789193,0.0029930576001758083,0.016804051587789193,0.003252632225770124,0.016804051587789193,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,5,0.08642383111237635,0.0991873172386918,0.029580359439167127,0.07107961181026923,0.13769994788098006,0.15856140834217738,PROVISIONAL_SMALL_REQUEST_N,5,0.051329451245812764,0.13607545711862948,0.05488076849896583,0.1460651479141009,-0.049749063457590025,0.10890978233592427,0.035472041078095984,0.17942286880337477,0.07105939403526307,0.17942286880337477,0.07106950292276615,0.17942286880337477,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,5,0.004296384327077474,0.004827844320337159,0.0002512857921941114,0.0052248539313617115,0.005976602123660357,0.006026013492232085,PROVISIONAL_SMALL_REQUEST_N,5,0.0021308299527394658,0.005806487937771937,0.0033250842096845742,0.00581481591433167,-0.004031319233680675,0.004533890818068898,6.889650601343833e-05,0.006075424860803813,0.0048486636865223195,0.006075424860803813,0.0050367588089420155,0.006075424860803813,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,5,0.005096431130157675,0.005755436835896813,0.0021186773978001615,0.006376056496619875,0.007715294009866103,0.007805597236190209,PROVISIONAL_SMALL_REQUEST_N,5,0.002781537043628135,0.007321021990363108,0.003318681392116731,0.007338336524856201,-0.002863084797143656,0.006133611153737117,0.001641672510343195,0.007895900462514316,0.004675290638138808,0.007895900462514316,0.00552567356737934,0.007895900462514316,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,5,0.00905834984986693,0.010446942876079732,0.006646666762175735,0.011150082626692592,0.014443597986991463,0.015218335057560317,PROVISIONAL_SMALL_REQUEST_N,5,0.004641699613029715,0.013475000086704148,0.005687636207945675,0.01363554272033979,-0.00018166656235267807,0.013285985777728621,0.0024973177042795225,0.01599307212812917,0.008102805581994943,0.01599307212812917,0.009626444104343766,0.01599307212812917,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,5,0.0590539480347708,0.08760052671970561,0.034307913760456187,0.051355719598355165,0.12958723120617535,0.15555409175282192,PROVISIONAL_SMALL_REQUEST_N,5,0.01455371140358892,0.1213517745104145,0.023909751759715724,0.142570350978077,-0.02470662374984194,0.10899139242862646,0.0001970526223633584,0.18152095229946852,0.03501717819398564,0.18152095229946852,0.0431864488961704,0.18152095229946852,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,5,0.0040151596080309606,0.004586179868517143,0.0003239405740367074,0.005220377556544614,0.006032308545029064,0.0062856225962371615,PROVISIONAL_SMALL_REQUEST_N,5,0.0020586134213289977,0.005768596726848934,0.0029154368902640313,0.005802816928387611,-0.003620217732550296,0.004268098880623711,0.000355006507219785,0.006538936647445259,0.004207870908942918,0.006538936647445259,0.004714124232743765,0.006538936647445259,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,5,0.0033010727163738096,0.0038228670575222745,0.0008234838352583651,0.003671804890765351,0.005335400616614372,0.005764686409701491,PROVISIONAL_SMALL_REQUEST_N,5,0.0017711782785378993,0.004957268854597752,0.002152448764766379,0.005217866070293402,-0.002894990578781664,0.0034439684673837957,0.0004351588236921611,0.006193972202788611,0.0030658367053671754,0.006193972202788611,0.003368820798066263,0.006193972202788611,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,5,0.0069618730257894335,0.009138731169055885,0.004946941704323127,0.003512206851364441,0.014383891558313256,0.015593971573051223,PROVISIONAL_SMALL_REQUEST_N,5,0.0023199556119265718,0.01253818554595365,0.0024236919741050292,0.013503150463430633,-0.0015262950304134857,0.011540655312215759,0.0015251214523013257,0.016804051587789193,0.0029930576001758083,0.016804051587789193,0.003252632225770124,0.016804051587789193,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,5,0.08642383111237635,0.0991873172386918,0.029580359439167127,0.07107961181026923,0.13769994788098006,0.15856140834217738,PROVISIONAL_SMALL_REQUEST_N,5,0.051329451245812764,0.13607545711862948,0.05488076849896583,0.1460651479141009,-0.049749063457590025,0.10890978233592427,0.035472041078095984,0.17942286880337477,0.07105939403526307,0.17942286880337477,0.07106950292276615,0.17942286880337477,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
14,f14-734ef171b954,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,5,0.004296384327077474,0.004827844320337159,0.0002512857921941114,0.0052248539313617115,0.005976602123660357,0.006026013492232085,PROVISIONAL_SMALL_REQUEST_N,5,0.0021308299527394658,0.005806487937771937,0.0033250842096845742,0.00581481591433167,-0.004031319233680675,0.004533890818068898,6.889650601343833e-05,0.006075424860803813,0.0048486636865223195,0.006075424860803813,0.0050367588089420155,0.006075424860803813,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,29,0.08223218779100995,0.1720024120247149,-0.06601298616902121,0.017532916796025977,0.2959645620745832,0.45402062836649715,PROVISIONAL_SMALL_REQUEST_N,4,0.02422419277579417,0.1847106967167835,0.03526278022486292,0.3050484848747053,-0.18169959111427803,-0.0003957450335806227,0.01029893588308517,0.06403655127934482,0.06330522365970537,0.5927717840092992,0.070965165194745,0.5927717840092992,220,33,29,4,38,3,0,0,146,19,33,33,44,,0.4318181818181818,0.08636363636363636,0.6551724137931034,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,0.6363636363636364,PROVISIONAL_SMALL_REQUEST_N,0.5454545454545454,0.7631578947368421,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,29,0.034515187763849285,0.055041082734751,0.01151040952890031,0.013207688813197782,0.11650610316033601,0.12476909457292273,PROVISIONAL_SMALL_REQUEST_N,4,0.020509870210210026,0.05509864821909855,0.031247994196294412,0.07993192235586695,-0.01469689834503,0.05439509514078627,0.007091310638129844,0.03166255890891723,0.04167850766650094,0.1338757821691096,0.06623695506465227,0.15442523641373385,220,33,29,4,38,3,0,0,146,19,33,33,44,,0.4318181818181818,0.08636363636363636,0.6551724137931034,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,0.6363636363636364,PROVISIONAL_SMALL_REQUEST_N,0.5454545454545454,0.7631578947368421,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,29,0.4918580552906323,0.7940032535108297,-0.13105503956825848,0.20544986977877322,1.3194566468704514,1.4924283566481642,PROVISIONAL_SMALL_REQUEST_N,4,0.355484384540324,0.6550389237946248,0.5410750063338204,1.022855069452576,-0.4049030953136809,0.12453647912746911,0.13171168873078543,0.2656151912939615,1.0387919017317717,1.5065500429191645,1.08980422173181,2.895011725088125,220,33,29,4,38,3,0,0,146,19,33,33,44,,0.4318181818181818,0.08636363636363636,0.6551724137931034,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,0.6363636363636364,PROVISIONAL_SMALL_REQUEST_N,0.5454545454545454,0.7631578947368421,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,29,0.02208471392536497,0.03318154135600089,-0.00024097197627611673,0.011292587573218937,0.05364133522666672,0.07655250403718544,PROVISIONAL_SMALL_REQUEST_N,4,0.014495278394536194,0.02895845237107776,0.020571515278646764,0.04082041938326939,-0.014274242477979706,0.012856747158647232,0.009998439297087033,0.020004763010518012,0.0227833892734515,0.07429478130455665,0.0416387218898316,0.09244800659357125,220,33,29,4,38,3,0,0,146,19,33,33,44,,0.4318181818181818,0.08636363636363636,0.6551724137931034,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,0.6363636363636364,PROVISIONAL_SMALL_REQUEST_N,0.5454545454545454,0.7631578947368421,NOT_PRIMARY; use physical units and frozen spans
